Processing zeg2.midi...
Track 0: 
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 75
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 116
Note Start: 0, Note End: 34077, Note Name: F2, Velocity: 121
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 63
Note Start: 14, Note End: 119492, Note Name: E2, Velocity: 71
Note Start: 5, Note End: 12841, Note Name: A3, Velocity: 69
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 64
Note Start: 0, Note End: 14851, Note Name: G1, Velocity: 97
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 73
Note Start: 5, Note End: 12037, Note Name: F4, Velocity: 65
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 116
Note Start: 0, Note End: 34077, Note Name: F2, Velocity: 121
Note Start: 2, Note End: 119480, Note Name: E2, Velocity: 71
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 79
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 116
Note Start: 9, Note End: 12041, Note Name: F4, Velocity: 65
Note Start: 3, Note End: 119481, Note Name: E2, Velocity: 71
Note Start: 1, Note End: 14346, Note Name: C#3, Velocity: 121
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 77
Note Start: 7, Note End: 12039, Note Name: F4, Velocity: 55
Note Start: 3, Note End: 12839, Note Name: A3, Velocity: 69
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 64
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 116
Note Start: 4, Note End: 119482, Note Name: E2, Velocity: 71
Note Start: 8, Note End: 12040, Note Name: F4, Velocity: 79
Note Start: 6, Note End: 12038, Note Name: F4, Velocity: 55
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 116
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 121
Note Start: 4, Note End: 119482, Note Name: E2, Velocity: 71
Note Start: 6, Note End: 12038, Note Name: F4, Velocity: 73
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 116
Note Start: 14, Note End: 12046, Note Name: F4, Velocity: 69
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 121
Note Start: 4, Note End: 12840, Note Name: A3, Velocity: 69
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 64
Note Start: 6, Note End: 119484, Note Name: E2, Velocity: 76
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 72
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 116
Note Start: 0, Note End: 22537, Note Name: C2, Velocity: 89
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 103
Note Start: 19, Note End: 12051, Note Name: F4, Velocity: 64
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 121
Note Start: 7, Note End: 119485, Note Name: E2, Velocity: 75
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 77
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 116
Note Start: 25, Note End: 12057, Note Name: F4, Velocity: 68
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 84
Note Start: 0, Note End: 30904, Note Name: E3, Velocity: 84
Note Start: 0, Note End: 14386, Note Name: C4, Velocity: 98
Note Start: 1, Note End: 13118, Note Name: A#3, Velocity: 127
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 127
Note Start: 0, Note End: 18442, Note Name: D#3, Velocity: 127
Note Start: 0, Note End: 28122, Note Name: C5, Velocity: 127
Note Start: 0, Note End: 28122, Note Name: C5, Velocity: 127
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 72
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 67
Note Start: 0, Note End: 14851, Note Name: G1, Velocity: 100
Note Start: 21, Note End: 4116, Note Name: G#2, Velocity: 88
Note Start: 7, Note End: 12039, Note Name: F4, Velocity: 88
Note Start: 3, Note End: 12035, Note Name: F4, Velocity: 88
Note Start: 30, Note End: 12866, Note Name: A3, Velocity: 88
Note Start: 0, Note End: 13117, Note Name: A#3, Velocity: 88
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 88
Note Start: 3, Note End: 4098, Note Name: G#2, Velocity: 88
Note Start: 10, Note End: 12042, Note Name: F4, Velocity: 88
Note Start: 12, Note End: 12044, Note Name: F4, Velocity: 89
Note Start: 1, Note End: 4096, Note Name: G#2, Velocity: 89
Note Start: 8, Note End: 12040, Note Name: F4, Velocity: 89
Note Start: 27, Note End: 12863, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 18, Note End: 12050, Note Name: F4, Velocity: 90
Note Start: 1, Note End: 4096, Note Name: G#2, Velocity: 92
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 90
Note Start: 22, Note End: 4117, Note Name: G#2, Velocity: 94
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 91
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 91
Note Start: 23, Note End: 16896, Note Name: F#1, Velocity: 78
Note Start: 0, Note End: 18442, Note Name: D#3, Velocity: 127
Note Start: 0, Note End: 33257, Note Name: E5, Velocity: 127
Note Start: 0, Note End: 33257, Note Name: E5, Velocity: 127
Note Start: 0, Note End: 16873, Note Name: D#2, Velocity: 48
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 14851, Note Name: A#1, Velocity: 97
Note Start: 21, Note End: 12053, Note Name: F4, Velocity: 94
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 94
Note Start: 0, Note End: 7679, Note Name: G#1, Velocity: 46
Note Start: 25, Note End: 34102, Note Name: F2, Velocity: 98
Note Start: 1, Note End: 28123, Note Name: C5, Velocity: 95
Note Start: 0, Note End: 28122, Note Name: C5, Velocity: 95
Note Start: 0, Note End: 69609, Note Name: F1, Velocity: 45
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 89
Note Start: 0, Note End: 30904, Note Name: E3, Velocity: 89
Note Start: 0, Note End: 14386, Note Name: C4, Velocity: 103
Note Start: 29, Note End: 34106, Note Name: F2, Velocity: 101
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 97
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 97
Note Start: 0, Note End: 16873, Note Name: D#2, Velocity: 62
Note Start: 0, Note End: 14851, Note Name: G1, Velocity: 97
Note Start: 3, Note End: 33260, Note Name: E5, Velocity: 125
Note Start: 0, Note End: 33257, Note Name: E5, Velocity: 126
Note Start: 4, Note End: 34081, Note Name: F2, Velocity: 103
Note Start: 14, Note End: 34091, Note Name: F2, Velocity: 105
Note Start: 0, Note End: 33257, Note Name: E5, Velocity: 98
Note Start: 0, Note End: 33257, Note Name: E5, Velocity: 98
Note Start: 0, Note End: 7679, Note Name: G#1, Velocity: 78
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 2, Note End: 22539, Note Name: C2, Velocity: 89
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 103
Note Start: 13, Note End: 28135, Note Name: C5, Velocity: 99
Note Start: 0, Note End: 28122, Note Name: C5, Velocity: 99
Note Start: 0, Note End: 82432, Note Name: E1, Velocity: 96
Note Start: 8, Note End: 18450, Note Name: D#3, Velocity: 127
Note Start: 21, Note End: 12053, Note Name: F4, Velocity: 78
Note Start: 1, Note End: 119479, Note Name: E2, Velocity: 80
Note Start: 4, Note End: 12036, Note Name: F4, Velocity: 80
Note Start: 0, Note End: 119478, Note Name: E2, Velocity: 83
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 101
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 101
Note Start: 4, Note End: 12036, Note Name: F4, Velocity: 115
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 107
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 121
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 107
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 121
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 121
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 127
Note Start: 0, Note End: 14633, Note Name: D4, Velocity: 101
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 54
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 54
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 84
Note Start: 0, Note End: 30904, Note Name: E3, Velocity: 84
Note Start: 0, Note End: 14386, Note Name: C4, Velocity: 98
Note Start: 5, Note End: 12037, Note Name: F4, Velocity: 89
Note Start: 13, Note End: 12045, Note Name: F4, Velocity: 79
Note Start: 4, Note End: 119482, Note Name: E2, Velocity: 80
Note Start: 3, Note End: 12035, Note Name: F4, Velocity: 76
Note Start: 14, Note End: 12046, Note Name: F4, Velocity: 77
Note Start: 12, Note End: 119490, Note Name: E2, Velocity: 76
Note Start: 10, Note End: 14643, Note Name: D4, Velocity: 96
Note Start: 15, Note End: 12851, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 81
Note Start: 3, Note End: 12035, Note Name: F4, Velocity: 85
Note Start: 2, Note End: 119480, Note Name: E2, Velocity: 78
Note Start: 7, Note End: 12039, Note Name: F4, Velocity: 77
Note Start: 1, Note End: 119479, Note Name: E2, Velocity: 78
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 78
Note Start: 21, Note End: 14654, Note Name: D4, Velocity: 96
Note Start: 0, Note End: 14851, Note Name: A#1, Velocity: 97
Note Start: 9, Note End: 12041, Note Name: F4, Velocity: 78
Note Start: 3, Note End: 119481, Note Name: E2, Velocity: 78
Note Start: 14, Note End: 12046, Note Name: F4, Velocity: 68
Note Start: 22, Note End: 12858, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 74
Note Start: 7, Note End: 119485, Note Name: E2, Velocity: 77
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 72
Note Start: 17, Note End: 14650, Note Name: D4, Velocity: 96
Note Start: 6, Note End: 12038, Note Name: F4, Velocity: 74
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 73
Note Start: 13, Note End: 119491, Note Name: E2, Velocity: 77
Note Start: 9, Note End: 119487, Note Name: E2, Velocity: 77
Note Start: 2, Note End: 7659, Note Name: A#4, Velocity: 96
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 14851, Note Name: G1, Velocity: 97
Note Start: 4, Note End: 12036, Note Name: F4, Velocity: 79
Note Start: 8, Note End: 12040, Note Name: F4, Velocity: 78
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 76
Note Start: 10, Note End: 119488, Note Name: E2, Velocity: 81
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 81
Note Start: 7, Note End: 7664, Note Name: A#4, Velocity: 96
Note Start: 4, Note End: 12036, Note Name: F4, Velocity: 80
Note Start: 4, Note End: 119482, Note Name: E2, Velocity: 80
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 85
Note Start: 1, Note End: 12837, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 89
Note Start: 0, Note End: 30904, Note Name: E3, Velocity: 89
Note Start: 0, Note End: 14386, Note Name: C4, Velocity: 99
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 85
Note Start: 9, Note End: 12041, Note Name: F4, Velocity: 83
Note Start: 1, Note End: 119479, Note Name: E2, Velocity: 80
Note Start: 4, Note End: 7661, Note Name: A#4, Velocity: 96
Note Start: 0, Note End: 14851, Note Name: G1, Velocity: 97
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 92
Note Start: 22, Note End: 12054, Note Name: F4, Velocity: 81
Note Start: 3, Note End: 119481, Note Name: E2, Velocity: 80
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 72
Note Start: 14, Note End: 13131, Note Name: A#3, Velocity: 88
Note Start: 0, Note End: 14386, Note Name: C4, Velocity: 88
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 91
Note Start: 10, Note End: 119488, Note Name: E2, Velocity: 76
Note Start: 22, Note End: 7679, Note Name: A#4, Velocity: 96
Note Start: 2, Note End: 119480, Note Name: E2, Velocity: 81
Note Start: 5, Note End: 12037, Note Name: F4, Velocity: 80
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 96
Note Start: 1, Note End: 119479, Note Name: E2, Velocity: 80
Note Start: 5, Note End: 12037, Note Name: F4, Velocity: 85
Note Start: 13, Note End: 12045, Note Name: F4, Velocity: 73
Note Start: 1, Note End: 7658, Note Name: A#4, Velocity: 103
Note Start: 0, Note End: 6633, Note Name: C#5, Velocity: 117
Note Start: 0, Note End: 14633, Note Name: D4, Velocity: 103
Note Start: 0, Note End: 1790, Note Name: D#4, Velocity: 117
Note Start: 0, Note End: 14633, Note Name: D4, Velocity: 103
Note Start: 0, Note End: 1790, Note Name: D#4, Velocity: 117
Note Start: 0, Note End: 7657, Note Name: A#4, Velocity: 109
Note Start: 0, Note End: 6633, Note Name: C#5, Velocity: 123
Note Start: 0, Note End: 6633, Note Name: A4, Velocity: 97
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 50
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 50
Note Start: 0, Note End: 4073, Note Name: C#2, Velocity: 98
Note Start: 0, Note End: 119478, Note Name: E2, Velocity: 83
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 93
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 69
Note Start: 2, Note End: 119480, Note Name: E2, Velocity: 79
Note Start: 10, Note End: 12042, Note Name: F4, Velocity: 71
Note Start: 7, Note End: 12039, Note Name: F4, Velocity: 80
Note Start: 11, Note End: 6644, Note Name: A4, Velocity: 96
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 68
Note Start: 17, Note End: 12049, Note Name: F4, Velocity: 85
Note Start: 1, Note End: 119479, Note Name: E2, Velocity: 83
Note Start: 17, Note End: 12853, Note Name: A3, Velocity: 88
Note Start: 0, Note End: 13117, Note Name: A#3, Velocity: 88
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 80
Note Start: 8, Note End: 12040, Note Name: F4, Velocity: 84
Note Start: 8, Note End: 119486, Note Name: E2, Velocity: 79
Note Start: 20, Note End: 6653, Note Name: A4, Velocity: 96
Note Start: 0, Note End: 16873, Note Name: D#2, Velocity: 97
Note Start: 19, Note End: 12051, Note Name: F4, Velocity: 81
Note Start: 1, Note End: 119479, Note Name: E2, Velocity: 81
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 74
Note Start: 3, Note End: 12035, Note Name: F4, Velocity: 78
Note Start: 1, Note End: 12837, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 89
Note Start: 0, Note End: 30904, Note Name: E3, Velocity: 89
Note Start: 0, Note End: 1790, Note Name: D#4, Velocity: 103
Note Start: 4, Note End: 12036, Note Name: F4, Velocity: 73
Note Start: 4, Note End: 119482, Note Name: E2, Velocity: 77
Note Start: 17, Note End: 6650, Note Name: A4, Velocity: 96
Note Start: 6, Note End: 119484, Note Name: E2, Velocity: 76
Note Start: 19, Note End: 12051, Note Name: F4, Velocity: 74
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 76
Note Start: 2, Note End: 119480, Note Name: E2, Velocity: 76
Note Start: 15, Note End: 12047, Note Name: F4, Velocity: 86
Note Start: 4, Note End: 12036, Note Name: F4, Velocity: 81
Note Start: 2, Note End: 6635, Note Name: C#5, Velocity: 96
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 14851, Note Name: G1, Velocity: 97
Note Start: 9, Note End: 12041, Note Name: F4, Velocity: 74
Note Start: 4, Note End: 119482, Note Name: E2, Velocity: 79
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 83
Note Start: 3, Note End: 12035, Note Name: F4, Velocity: 89
Note Start: 5, Note End: 119483, Note Name: E2, Velocity: 76
Note Start: 10, Note End: 12042, Note Name: F4, Velocity: 72
Note Start: 7, Note End: 6640, Note Name: C#5, Velocity: 96
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 86
Note Start: 10, Note End: 12846, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 4, Note End: 119482, Note Name: E2, Velocity: 82
Note Start: 5, Note End: 12037, Note Name: F4, Velocity: 80
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 83
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 81
Note Start: 10, Note End: 119488, Note Name: E2, Velocity: 79
Note Start: 8, Note End: 6641, Note Name: C#5, Velocity: 96
Note Start: 0, Note End: 14851, Note Name: G1, Velocity: 97
Note Start: 9, Note End: 12041, Note Name: F4, Velocity: 76
Note Start: 13, Note End: 12045, Note Name: F4, Velocity: 80
Note Start: 0, Note End: 119478, Note Name: E2, Velocity: 81
Note Start: 21, Note End: 12857, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 49
Note Start: 0, Note End: 119478, Note Name: E2, Velocity: 81
Note Start: 6, Note End: 22543, Note Name: C2, Velocity: 89
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 103
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 73
Note Start: 14, Note End: 6647, Note Name: C#5, Velocity: 96
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 73
Note Start: 8, Note End: 12040, Note Name: F4, Velocity: 77
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 64
Note Start: 19, Note End: 119497, Note Name: E2, Velocity: 83
Note Start: 8, Note End: 14353, Note Name: C#3, Velocity: 84
Note Start: 0, Note End: 30904, Note Name: E3, Velocity: 84
Note Start: 0, Note End: 14386, Note Name: C4, Velocity: 98
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 113
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 105
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 119
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 105
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 119
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 119
Note Start: 0, Note End: 18442, Note Name: D#3, Velocity: 127
Note Start: 0, Note End: 28122, Note Name: C5, Velocity: 127
Note Start: 0, Note End: 28122, Note Name: C5, Velocity: 127
